Gender,Age,Annual Income ($),Spending Score (1-100),Profession,Work Experience,Family Size,Cluster
0.0,0.5454545454545455,0.9728436522892606,0.5000000000000001,0.7777777777777777,0.3529411764705882,0.24999999999999994,1.0
0.0,0.494949494949495,0.6451198585069535,0.7400000000000001,0.0,0.5294117647058824,0.75,1.0
0.0,0.6060606060606061,0.9199574678640234,0.6600000000000001,0.3333333333333333,0.5294117647058824,0.12499999999999992,1.0
1.0,0.7575757575757577,0.9070135913335509,0.8200000000000002,0.4444444444444444,0.23529411764705882,0.0,0.0
1.0,0.7777777777777778,0.620716519102614,0.04000000000000009,0.1111111111111111,0.5882352941176471,0.37499999999999994,1.0
1.0,0.3434343434343435,0.7100024213839788,0.6100000000000001,0.0,0.5882352941176471,0.24999999999999994,1.0
0.0,0.6363636363636365,0.4066819670060113,0.1100000000000001,0.7777777777777777,0.3529411764705882,0.625,1.0
1.0,0.38383838383838387,0.8949593102213987,0.3800000000000001,0.0,0.4117647058823529,0.12499999999999992,1.0
0.0,0.686868686868687,0.9310958341667808,0.9400000000000002,0.2222222222222222,0.5882352941176471,0.12499999999999992,1.0
0.0,0.8080808080808082,0.5617031804352174,0.9300000000000002,0.8888888888888888,0.5882352941176471,0.12499999999999992,1.0
0.0,0.08080808080808081,0.8881373240548707,0.3100000000000001,0.6666666666666666,0.4117647058823529,0.12499999999999992,1.0
0.0,0.8686868686868687,0.474949203575226,0.6800000000000002,0.2222222222222222,0.4117647058823529,0.5,1.0
0.0,0.010101010101010102,0.47097497552296624,0.8500000000000001,0.7777777777777777,0.5882352941176471,0.37499999999999994,1.0
1.0,0.5656565656565657,0.6943634392074705,0.42000000000000015,0.5555555555555556,0.4117647058823529,0.75,1.0
0.0,0.14141414141414144,0.7375061850569025,0.6300000000000001,0.8888888888888888,0.3529411764705882,0.625,1.0
0.0,0.04040404040404041,0.8969806394559255,0.4400000000000001,0.0,0.23529411764705882,0.5,0.0
0.0,0.5858585858585859,0.27064756229799863,0.46000000000000013,1.0,0.4117647058823529,0.5,1.0
0.0,0.06060606060606061,0.2771326602587722,0.020000000000000073,0.0,0.29411764705882354,0.12499999999999992,1.0
1.0,0.17171717171717174,0.6604640635034267,0.4800000000000001,0.2222222222222222,0.4117647058823529,0.0,1.0
0.0,0.5555555555555556,0.5587764641477254,0.6200000000000001,0.0,0.5882352941176471,0.0,1.0
1.0,0.14141414141414144,0.656853043047996,0.28000000000000014,0.7777777777777777,0.4117647058823529,0.12499999999999992,1.0
0.0,0.22222222222222224,0.5341467779801446,0.14000000000000018,0.6666666666666666,0.5882352941176471,0.12499999999999992,1.0
0.0,0.08080808080808081,0.7440965605819744,0.6500000000000001,0.5555555555555556,0.23529411764705882,0.5,0.0
0.0,0.7070707070707072,0.30317832966616476,0.9600000000000002,0.0,0.23529411764705882,0.0,0.0
0.0,0.6767676767676768,0.41315653721035506,0.81,0.0,0.4117647058823529,0.5,1.0
1.0,0.5050505050505051,0.5945918915219977,0.7100000000000002,0.4444444444444444,0.29411764705882354,0.24999999999999994,1.0
1.0,0.7272727272727273,0.4336224957099392,0.3700000000000001,0.2222222222222222,0.5294117647058824,0.12499999999999992,1.0
1.0,0.7676767676767677,0.43329613526061456,0.5300000000000001,0.2222222222222222,0.3529411764705882,0.0,1.0
1.0,0.8080808080808082,0.49087243517533974,0.5100000000000001,0.0,0.23529411764705882,0.5,0.0
1.0,0.20202020202020204,0.9982945034583679,0.6000000000000001,0.7777777777777777,0.47058823529411764,0.37499999999999994,1.0
0.0,0.8989898989898991,0.6045985240085485,0.5300000000000001,0.0,0.5882352941176471,0.0,1.0
0.0,0.18181818181818182,0.3271552949350963,0.1800000000000001,0.0,0.47058823529411764,0.12499999999999992,1.0
0.0,0.7575757575757577,0.71146051564951,0.1200000000000001,0.2222222222222222,0.4117647058823529,0.625,1.0
0.0,0.05050505050505051,0.6646330550496383,0.5500000000000002,0.8888888888888888,0.3529411764705882,0.24999999999999994,1.0
0.0,0.797979797979798,0.6477939086401296,0.41000000000000014,0.0,0.5882352941176471,0.37499999999999994,1.0
0.0,0.31313131313131315,0.9568309347594934,0.40000000000000013,0.5555555555555556,0.47058823529411764,0.0,1.0
1.0,0.9292929292929294,0.9043026940528704,0.6500000000000001,0.0,0.3529411764705882,0.5,1.0
0.0,0.15151515151515152,0.8229494562413804,0.27000000000000013,0.6666666666666666,0.3529411764705882,0.12499999999999992,1.0
1.0,0.9494949494949496,0.3446945371471885,0.8400000000000002,0.8888888888888888,0.5882352941176471,0.75,1.0
0.0,0.3535353535353536,0.7667049175150283,0.22000000000000008,0.4444444444444444,0.3529411764705882,0.24999999999999994,1.0
0.0,0.686868686868687,0.48221861939002175,0.4300000000000001,0.3333333333333333,0.47058823529411764,0.0,1.0
0.0,0.29292929292929293,0.2789960731468516,0.7300000000000001,0.7777777777777777,0.29411764705882354,0.5,1.0
1.0,0.8787878787878789,0.6090254455872909,0.6100000000000001,0.5555555555555556,0.5294117647058824,0.0,1.0
1.0,0.33333333333333337,0.7875235558550118,0.4400000000000001,0.4444444444444444,0.5294117647058824,0.12499999999999992,1.0
0.0,0.29292929292929293,0.8698769305273353,0.07000000000000012,0.4444444444444444,0.5294117647058824,0.75,1.0
1.0,0.43434343434343436,0.2653942118395148,0.49000000000000016,0.5555555555555556,0.29411764705882354,0.0,1.0
1.0,0.43434343434343436,0.5449745754682219,0.9000000000000001,0.0,0.5882352941176471,0.5,1.0
0.0,0.6666666666666667,0.9688694242370008,0.9800000000000002,0.0,0.5882352941176471,0.5,1.0
1.0,0.23232323232323235,0.3998494530830534,0.7000000000000002,0.4444444444444444,0.29411764705882354,0.75,1.0
1.0,0.8787878787878789,0.9167728215440007,0.28000000000000014,0.0,0.23529411764705882,0.12499999999999992,0.0
0.0,0.8181818181818182,0.554049501510733,0.5400000000000001,0.4444444444444444,0.47058823529411764,0.24999999999999994,1.0
1.0,0.42424242424242425,0.27298472422542025,0.04000000000000009,0.7777777777777777,0.23529411764705882,0.5,0.0
0.0,0.32323232323232326,0.9749649952098709,0.8300000000000003,0.5555555555555556,0.23529411764705882,0.625,0.0
1.0,0.07070707070707072,0.998605072273048,0.1800000000000001,0.0,0.3529411764705882,0.625,1.0
0.0,0.9191919191919192,0.7088601598113425,0.6600000000000001,0.0,0.4117647058823529,0.12499999999999992,1.0
1.0,0.9595959595959597,0.480865802688789,0.09000000000000008,0.1111111111111111,0.4117647058823529,0.24999999999999994,1.0
0.0,0.10101010101010102,0.8139166412245886,0.21000000000000013,0.0,0.3529411764705882,0.625,1.0
0.0,0.20202020202020204,0.5988556328760777,0.8800000000000001,0.0,0.3529411764705882,0.12499999999999992,1.0
1.0,0.05050505050505051,0.8446892732689737,0.6100000000000001,0.7777777777777777,0.47058823529411764,0.0,1.0
0.0,0.8484848484848485,0.5233242443702822,0.27000000000000013,0.0,0.23529411764705882,0.12499999999999992,0.0
1.0,0.5454545454545455,0.295908913851369,0.3400000000000001,0.5555555555555556,0.5882352941176471,0.37499999999999994,1.0
1.0,0.12121212121212122,0.2928769199995788,0.6300000000000001,0.5555555555555556,0.47058823529411764,0.0,1.0
0.0,0.9090909090909092,0.3290134439449608,0.9900000000000001,0.0,0.5882352941176471,0.37499999999999994,1.0
0.0,0.19191919191919193,0.7968564119300536,0.3800000000000001,0.7777777777777777,0.058823529411764705,0.0,0.0
0.0,0.9191919191919192,0.8241864676218851,0.9600000000000002,0.8888888888888888,0.0,0.75,0.0
0.0,0.9090909090909092,0.321086043353301,0.3500000000000001,0.3333333333333333,0.058823529411764705,0.75,0.0
0.0,0.6060606060606061,0.5711781612220619,0.3600000000000001,0.1111111111111111,0.0,0.12499999999999992,0.0
0.0,0.686868686868687,0.45027214250371095,0.49000000000000016,0.6666666666666666,0.5294117647058824,0.0,1.0
0.0,0.43434343434343436,0.38907955825534013,0.47000000000000014,0.0,0.6470588235294118,0.12499999999999992,1.0
1.0,0.5252525252525253,0.7837967300788529,0.7700000000000001,0.5555555555555556,0.23529411764705882,0.37499999999999994,0.0
1.0,0.8181818181818182,0.8032783433522481,0.9100000000000001,0.3333333333333333,0.0,0.0,0.0
0.0,0.5454545454545455,0.31056355080168857,0.22000000000000008,0.3333333333333333,0.4117647058823529,0.24999999999999994,1.0
0.0,0.43434343434343436,0.7039910724625474,0.3700000000000001,0.0,0.29411764705882354,0.37499999999999994,1.0
0.0,0.20202020202020204,0.5959604998578752,0.41000000000000014,0.7777777777777777,0.5294117647058824,0.0,1.0
0.0,0.7171717171717172,0.3169328434417341,0.46000000000000013,0.0,0.058823529411764705,0.24999999999999994,0.0
0.0,0.26262626262626265,0.7658469053659974,0.7200000000000001,0.3333333333333333,0.5294117647058824,0.5,1.0
0.0,0.7575757575757577,0.32316527524819183,0.6500000000000001,0.1111111111111111,0.4117647058823529,0.5,1.0
0.0,0.5252525252525253,0.7014222998936697,0.5500000000000002,0.0,0.058823529411764705,0.0,0.0
0.0,0.4040404040404041,0.9855769736911367,0.14000000000000018,0.1111111111111111,0.0,0.5,0.0
1.0,0.05050505050505051,0.7662259045974712,0.6000000000000001,0.3333333333333333,0.5294117647058824,0.625,1.0
0.0,0.4646464646464647,0.8728036468148272,0.3800000000000001,0.5555555555555556,0.1764705882352941,0.5,0.0
1.0,0.98989898989899,0.6589375388211018,0.30000000000000016,0.0,0.0,0.75,0.0
0.0,0.8484848484848485,0.29903565751102773,0.9600000000000002,0.5555555555555556,0.058823529411764705,0.12499999999999992,0.0
1.0,0.3535353535353536,0.3654131618010885,0.6800000000000002,0.5555555555555556,0.5294117647058824,0.0,1.0
0.0,0.787878787878788,0.3720982871340288,0.5400000000000001,0.0,0.058823529411764705,0.37499999999999994,0.0
1.0,0.6464646464646465,0.2895712044806131,0.5300000000000001,0.0,0.058823529411764705,0.75,0.0
0.0,0.98989898989899,0.46298440839272736,0.7900000000000001,0.2222222222222222,0.0,0.12499999999999992,0.0
1.0,0.6666666666666667,0.8088475265036268,0.2400000000000001,0.5555555555555556,0.0,0.5,0.0
1.0,0.32323232323232326,0.5500436901891838,0.28000000000000014,0.5555555555555556,0.3529411764705882,0.37499999999999994,1.0
1.0,0.22222222222222224,0.9708854895933128,0.4400000000000001,0.4444444444444444,0.1764705882352941,0.75,0.0
0.0,0.17171717171717174,0.7936770294882457,0.3500000000000001,0.3333333333333333,0.058823529411764705,0.75,0.0
0.0,0.22222222222222224,0.4670586501310705,0.81,0.2222222222222222,0.058823529411764705,0.0,0.0
1.0,0.09090909090909091,0.7995936286018086,0.1800000000000001,0.0,0.0,0.12499999999999992,0.0
1.0,0.24242424242424243,0.27163717140240234,0.04000000000000009,0.0,0.0,0.12499999999999992,0.0
0.0,0.08080808080808081,0.828092265257351,0.7500000000000001,0.0,0.5294117647058824,0.24999999999999994,1.0
0.0,0.5252525252525253,0.6606588269973785,0.15000000000000002,0.0,0.058823529411764705,0.625,0.0
1.0,0.6262626262626263,0.9799077768536748,0.5400000000000001,0.5555555555555556,0.058823529411764705,0.0,0.0
0.0,0.37373737373737376,0.8916009559202838,0.4500000000000001,0.3333333333333333,0.0,0.37499999999999994,0.0
1.0,0.686868686868687,0.5800530598924063,0.47000000000000014,0.6666666666666666,0.5294117647058824,0.12499999999999992,1.0
0.0,0.6363636363636365,0.427421647172771,0.8000000000000002,0.3333333333333333,0.058823529411764705,0.12499999999999992,0.0
0.0,0.15151515151515152,0.30772105656563525,0.6700000000000002,0.4444444444444444,0.0,0.625,0.0
0.0,0.4444444444444445,0.9142408961226274,0.8900000000000001,0.0,0.7058823529411764,0.625,1.0
1.0,0.18181818181818182,0.8579226631012665,0.1600000000000001,0.3333333333333333,0.0,0.625,0.0
1.0,0.30303030303030304,0.49733121374503875,0.010000000000000064,0.4444444444444444,0.0,0.37499999999999994,0.0
0.0,0.696969696969697,0.8880688936380767,0.8000000000000002,0.1111111111111111,0.058823529411764705,0.37499999999999994,0.0
1.0,0.16161616161616163,0.7905976607325212,0.8300000000000003,0.2222222222222222,0.11764705882352941,0.12499999999999992,0.0
0.0,0.7171717171717172,0.4833450893280133,0.7400000000000001,0.0,0.058823529411764705,0.37499999999999994,0.0
0.0,0.24242424242424243,0.9111299440976134,0.2400000000000001,0.3333333333333333,0.3529411764705882,0.12499999999999992,1.0
1.0,0.5757575757575758,0.5405581816459094,0.9400000000000002,0.5555555555555556,0.0,0.12499999999999992,0.0
1.0,0.9797979797979799,0.8254392706370346,0.7700000000000001,0.5555555555555556,0.0,0.625,0.0
1.0,0.686868686868687,0.2709212839651741,0.4800000000000001,0.0,0.0,0.24999999999999994,0.0
0.0,0.11111111111111112,0.6004558518534114,0.3700000000000001,0.5555555555555556,0.0,0.12499999999999992,0.0
0.0,0.6363636363636365,0.819259477612726,0.81,1.0,0.058823529411764705,0.37499999999999994,0.0
1.0,0.686868686868687,0.6841515154705381,0.6100000000000001,0.0,0.47058823529411764,0.24999999999999994,1.0
0.0,0.696969696969697,0.5482855548654026,0.7700000000000001,0.2222222222222222,0.23529411764705882,0.37499999999999994,0.0
0.0,0.7777777777777778,0.6579584574731279,0.6600000000000001,0.5555555555555556,0.0,0.0,0.0
0.0,0.7373737373737375,0.9497983934643688,0.5000000000000001,0.3333333333333333,0.058823529411764705,0.5,0.0
0.0,0.19191919191919193,0.7087496183688293,0.9600000000000002,0.4444444444444444,0.058823529411764705,0.12499999999999992,0.0
0.0,0.010101010101010102,0.6847726530998979,0.6700000000000002,0.0,0.0,0.5,0.0
1.0,0.7171717171717172,0.7859917672944718,0.27000000000000013,0.0,0.23529411764705882,0.0,0.0
1.0,0.06060606060606061,0.6610957288892164,0.7900000000000001,0.5555555555555556,0.47058823529411764,0.625,1.0
0.0,0.686868686868687,0.9108983334561571,0.1700000000000001,0.5555555555555556,0.0,0.24999999999999994,0.0
0.0,0.393939393939394,0.32266520681777505,0.9100000000000001,0.0,0.0,0.5,0.0
1.0,0.7575757575757577,0.700058955436007,0.5500000000000002,0.3333333333333333,0.47058823529411764,0.12499999999999992,1.0
0.0,0.6565656565656566,0.38064682535504857,0.3600000000000001,0.7777777777777777,0.058823529411764705,0.5,0.0
0.0,0.30303030303030304,0.44682430227294256,0.09000000000000008,0.3333333333333333,0.3529411764705882,0.5,1.0
1.0,0.4646464646464647,0.6644488193121164,0.9500000000000002,0.8888888888888888,0.47058823529411764,0.12499999999999992,1.0
1.0,0.4040404040404041,0.2695053007253623,0.29000000000000015,0.4444444444444444,0.4117647058823529,0.75,1.0
0.0,0.4040404040404041,0.2875709307589459,0.7000000000000002,0.0,0.0,0.625,0.0
0.0,0.20202020202020204,0.6938317875077642,0.1600000000000001,0.5555555555555556,0.29411764705882354,0.75,1.0
1.0,0.888888888888889,0.7289523829576678,0.5900000000000001,0.8888888888888888,0.47058823529411764,0.37499999999999994,1.0
1.0,0.8585858585858587,0.38995336203901576,0.8700000000000001,0.5555555555555556,0.23529411764705882,0.24999999999999994,0.0
1.0,0.9494949494949496,0.5917967721898786,0.5400000000000001,0.2222222222222222,0.5294117647058824,0.625,1.0
0.0,0.5252525252525253,0.8634760546180005,0.5300000000000001,1.0,0.29411764705882354,0.37499999999999994,1.0
0.0,0.686868686868687,0.2818912061650541,0.9700000000000002,0.8888888888888888,0.4117647058823529,0.625,1.0
1.0,0.15151515151515152,0.7482444966153263,0.78,0.0,0.47058823529411764,0.37499999999999994,1.0
1.0,0.04040404040404041,0.9492035752260836,0.41000000000000014,0.0,0.5294117647058824,0.12499999999999992,1.0
1.0,0.595959595959596,0.7846705338625285,0.78,0.1111111111111111,0.5294117647058824,0.75,1.0
1.0,0.32323232323232326,0.9707012538557909,0.3800000000000001,0.3333333333333333,0.3529411764705882,0.75,1.0
0.0,0.08080808080808081,0.3111794245528335,0.4500000000000001,0.0,0.5882352941176471,0.625,1.0
0.0,0.9292929292929294,0.9200522176718919,0.9400000000000002,0.4444444444444444,0.23529411764705882,0.24999999999999994,0.0
1.0,0.09090909090909091,0.3741354080032004,0.020000000000000073,0.0,0.47058823529411764,0.0,1.0
0.0,0.4141414141414142,0.2991830461010453,0.04000000000000009,0.5555555555555556,0.47058823529411764,0.37499999999999994,1.0
0.0,0.18181818181818182,0.7093181172160401,0.47000000000000014,0.2222222222222222,0.3529411764705882,0.5,1.0
0.0,0.787878787878788,0.5942234200469537,0.8000000000000002,0.3333333333333333,0.5294117647058824,0.625,1.0
0.0,0.0,0.38493688610020316,0.7400000000000001,0.0,0.4117647058823529,0.5,1.0
0.0,0.11111111111111112,0.8041363555012792,0.1700000000000001,0.5555555555555556,0.47058823529411764,0.0,1.0
0.0,0.36363636363636365,0.7402960405108068,0.1900000000000001,0.4444444444444444,0.47058823529411764,0.75,1.0
1.0,0.4646464646464647,0.7262730689462769,0.5000000000000001,0.5555555555555556,0.4117647058823529,0.75,1.0
0.0,0.9595959595959597,0.6674123827471127,0.3400000000000001,0.0,0.3529411764705882,0.37499999999999994,1.0
0.0,0.9797979797979799,0.3954488508953856,0.8900000000000001,0.4444444444444444,0.47058823529411764,0.24999999999999994,1.0
1.0,0.020202020202020204,0.5354311642645836,0.1100000000000001,0.4444444444444444,0.47058823529411764,0.24999999999999994,1.0
0.0,0.9494949494949496,0.3666501731815932,0.30000000000000016,0.6666666666666666,0.23529411764705882,0.37499999999999994,0.0
0.0,0.0,0.5576289386968742,0.46000000000000013,0.1111111111111111,0.23529411764705882,0.5,0.0
1.0,0.030303030303030304,0.3927221619800604,0.6900000000000002,0.5555555555555556,0.3529411764705882,0.0,1.0
1.0,0.7777777777777778,0.8000305304936465,0.29000000000000015,0.5555555555555556,0.23529411764705882,0.75,0.0
1.0,0.7070707070707072,0.404750123701138,0.6400000000000001,0.4444444444444444,0.29411764705882354,0.12499999999999992,1.0
1.0,0.5858585858585859,0.4611262593828629,0.25000000000000017,0.4444444444444444,0.29411764705882354,0.24999999999999994,1.0
1.0,0.7272727272727273,0.9596944845084064,0.46000000000000013,0.5555555555555556,0.47058823529411764,0.625,1.0
1.0,0.9090909090909092,0.8331666438565277,0.9200000000000002,0.4444444444444444,0.3529411764705882,0.75,1.0
0.0,0.23232323232323235,0.31533262446440036,0.7900000000000001,1.0,0.4117647058823529,0.5,1.0
0.0,0.8787878787878789,0.6745817848758251,0.42000000000000015,0.0,0.4117647058823529,0.625,1.0
1.0,0.6464646464646465,0.7506921999852612,0.5800000000000001,0.1111111111111111,0.23529411764705882,0.625,0.0
0.0,0.15151515151515152,0.9483560908334825,0.09000000000000008,0.1111111111111111,0.5882352941176471,0.75,1.0
0.0,0.14141414141414144,0.3579910935180603,0.1700000000000001,0.0,0.5294117647058824,0.24999999999999994,1.0
1.0,0.5454545454545455,0.8747670733889901,0.6500000000000001,0.0,0.4117647058823529,0.625,1.0
1.0,0.7676767676767677,0.6976586269700064,0.4400000000000001,0.1111111111111111,0.29411764705882354,0.24999999999999994,1.0
0.0,0.7676767676767677,0.7701474938675819,0.49000000000000016,0.0,0.29411764705882354,0.0,1.0
0.0,0.5252525252525253,0.3340141282491288,0.3800000000000001,0.0,0.29411764705882354,0.5,1.0
1.0,0.9696969696969697,0.5817585564340383,0.06000000000000011,0.0,0.5294117647058824,0.37499999999999994,1.0
0.0,0.5555555555555556,0.35124806552475596,0.5000000000000001,0.5555555555555556,0.5882352941176471,0.5,1.0
0.0,0.5454545454545455,0.8982176508364302,0.6400000000000001,0.0,0.23529411764705882,0.5,0.0
1.0,0.19191919191919193,0.682382852390327,1.0,0.0,0.3529411764705882,0.37499999999999994,1.0
